,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
172,A09,6,,81.09408866995075,1548.3380952380953,620.2994252873563,3027.978538587849,609
175,A09,6,17.,60.678515624999996,1201.382421875,725.190859375,2944.560546875,128
180,A09,6,44.,224.94888888888886,2528.7168888888887,1035.8726666666666,5112.428444444445,45
181,A09,6,45.,162.11093220338984,2464.089152542373,1242.753305084746,5316.7485593220335,118
190,A09,6,93.,71.82644444444445,1444.2573333333335,727.3615555555556,3383.1626666666666,45
192,A09,6,99.,75.66949152542372,1746.3498305084745,762.825593220339,3914.5316949152543,59
193,A09,7,,13.841653737658675,555.99706629055,594.5957845557123,1519.865424894217,5672
195,A09,7,17.,13.320526315789474,485.5255263157895,459.4868421052632,1482.5415789473684,38
197,A09,7,44.,149.13944444444445,1076.5649999999998,619.5947222222222,2715.593888888889,36
198,A09,7,45.,90.10192307692309,988.1473076923078,737.1580769230769,2787.6076923076926,26
205,A09,7,93.,13.186363636363637,523.1803896103896,549.7774025974026,1614.4158441558443,77
206,A09,7,99.,19.569076923076924,844.3996923076924,502.91707692307693,1906.7326153846152,65
212,A15,3,,72.54620689655172,1351.3034482758621,882.2085344827586,4141.087500000001,116
213,A15,3,33.,318.6007142857143,1454.425,871.1257142857143,4717.135357142857,28
217,A15,4,,126.79884615384616,1821.9807692307693,1901.9990384615385,5991.057307692307,52
223,A15,5,,133.22,2421.404696969697,1516.1706565656564,6187.590454545454,198
226,A15,5,33.,260.54076335877863,3055.0485496183205,1457.5159541984733,7385.28389312977,131
227,A15,5,34.,347.97714285714284,3490.5261904761905,1436.2442857142858,8656.229047619048,21
238,A15,6,,203.0968311195446,4064.4731119544595,2696.5242694497156,9350.779335863377,527
245,A15,6,32.,16378.743518518519,7472.723518518519,6228.683148148149,40372.530740740745,54
246,A15,6,33.,411.80615503875964,5484.485085271318,2520.6373953488373,11371.819054263566,645
247,A15,6,34.,1487.5003,6220.3862,4280.5344000000005,17286.083700000003,100
267,A15,7,,125.74486486486488,1582.818918918919,2456.2343243243245,6020.308918918919,37
269,A15,7,33.,160.73266666666666,2633.1,2156.4513333333334,7737.909,30
275,A16,2,,34.684400000000004,1259.748,1073.8164,4211.1648,25
279,A16,3,,69.37030534351145,1546.6352290076336,817.1937404580153,4340.393778625954,262
280,A16,3,33.,307.51982456140354,1904.5522807017544,996.0387719298245,4971.493859649123,57
281,A16,3,34.,326.8361111111111,2348.8225,1223.2844444444445,6852.738333333333,36
286,A16,4,,97.45669642857142,1719.35625,1097.43125,4488.968660714286,112
294,A16,5,,131.2855982905983,2471.0273504273505,1333.8125213675214,5793.985726495726,234
300,A16,5,33.,290.1684126984127,3064.4511111111115,1477.8153174603176,7577.385793650794,126
301,A16,5,34.,389.73516666666666,3677.0583333333334,1652.1215,8661.3175,60
314,A16,6,,184.18481927710843,3807.3135800344235,2291.158296041308,8096.163166953528,581
321,A16,6,32.,13107.125625,7903.2859375,7521.1546875,38018.6109375,32
322,A16,6,33.,310.65306472919417,5800.699431968295,2310.6978071334215,10926.888454425363,757
323,A16,6,34.,855.0485772357724,5864.821300813008,2706.5828048780486,13124.672723577236,246
325,A16,6,39.,7893.807142857144,10080.58857142857,7565.36619047619,33504.04761904762,21
341,A16,7,,57.504320987654324,1300.6365432098764,1147.8945679012347,4034.0381481481486,81
358,A17,6,03.,640.0082191780822,8883.541780821919,6019.5828767123285,20523.064520547945,73
393,A18,5,,119.00375,2881.3890625,1277.6453125,6150.329375,32
410,A18,6,,132.2756050955414,3962.9381528662425,1462.6559872611465,7045.391082802547,157
415,A18,6,33.,383.35868421052635,7696.510263157895,2933.7365789473683,13493.998684210526,38
420,A18,6,40.,1518.906393442623,4440.973278688524,1667.134262295082,12002.54393442623,61
425,A18,6,54.,1386.079387755102,7237.118979591837,4464.6408163265305,18304.46081632653,49
436,A18,6,80.,13072.150416666665,8127.377916666667,6075.555416666667,39353.22541666667,24
437,A18,6,81.,9545.355,10008.64652173913,8929.383913043477,47550.49608695652,46
466,A19,6,,227.27499999999998,4352.43,2535.4249999999997,9753.785833333333,24
469,A19,6,33.,378.68,10365.985238095238,6382.448571428572,21165.760476190473,21
522,A31,6,33.,380.7704,7598.512,3304.9015999999997,14360.5492,25
553,A38,5,,44.814,681.0236666666666,350.94899999999996,1822.8933333333334,30
556,A38,6,,88.2016,913.472,455.20959999999997,2284.4152000000004,25
574,A41,1,,484.10461538461544,1656.683076923077,1915.1789743589743,8347.694102564103,39
581,A41,2,,86.46222222222222,2302.1604938271603,2356.1908641975306,6669.078765432098,81
601,A41,3,,102.27740820734341,2050.4522246220304,1471.0525485961123,5120.3966306695465,463
606,A41,3,38.,515.429090909091,5488.954545454545,4604.543636363636,15229.905909090909,22
623,A41,3,93.,204.73363636363638,3109.0711363636365,2526.364090909091,10132.328863636365,44
624,A41,3,96.,907.97225,8835.87325,6445.75875,24492.5805,40
626,A41,3,99.,92.53372093023255,2043.5276744186046,1243.8727906976744,5589.061627906976,43
627,A41,4,,173.00611872146118,2674.4486757990867,2528.2065296803653,7400.546438356164,219
635,A41,4,38.,956.9088571428571,6800.765142857143,6475.276285714286,21327.845714285715,35
649,A41,4,93.,1001.4624,6301.0536,6344.700400000001,21169.49,25
650,A41,4,96.,2206.9485,14849.085000000001,20345.083,60873.99375,40
652,A41,5,,122.19213243546577,2316.7426262626263,1245.8434118967452,5397.600437710438,891
654,A41,5,17.,91.73935483870967,2140.674193548387,1528.9356451612903,5911.082258064515,62
659,A41,5,38.,828.7697647058823,5718.146823529411,4755.136470588236,18389.241647058825,85
663,A41,5,44.,747.9265217391305,5347.921739130435,3645.777391304348,15559.238260869564,23
675,A41,5,57.,675.4963333333333,6537.221333333333,3760.184666666667,16963.287333333334,30
677,A41,5,59.,1430.2393103448276,4161.382413793103,2061.8937931034484,10740.77896551724,29
685,A41,5,89.,319.39277777777784,2664.4402777777777,1865.7675000000002,7502.805833333334,36
686,A41,5,93.,464.9960194174757,4110.23640776699,3690.361941747573,13093.941165048544,103
687,A41,5,96.,2339.461654676259,10500.02107913669,10866.813741007194,35778.572949640286,139
689,A41,5,99.,183.98985507246377,2822.2488405797103,1837.2952173913043,7832.432028985508,69
690,A41,6,,270.9203424317618,3985.089161290323,2533.4025111662527,9420.439066997518,2015
692,A41,6,03.,690.3674324324325,7175.938243243244,3862.9843243243245,16428.260405405406,74
695,A41,6,17.,336.0078048780488,3508.8119512195126,2865.2389024390245,9443.236097560975,82
703,A41,6,33.,848.8594936708861,10262.153248945147,6901.755147679325,26381.208185654006,237
704,A41,6,34.,1580.706,11844.154857142858,10193.074142857142,33334.08871428572,70
706,A41,6,38.,1550.3897023809525,10465.94806547619,8031.31261904762,29697.484107142856,336
707,A41,6,39.,9476.610215053763,14598.228494623656,15371.135591397851,59595.257311827954,93
709,A41,6,41.,838.4584210526317,10778.816140350878,7505.68701754386,25855.186491228073,57
712,A41,6,44.,2123.0102941176474,11842.527352941177,8847.715882352943,34664.736470588236,34
713,A41,6,45.,5714.836470588235,14887.706764705883,13557.584117647059,53217.07235294118,34
719,A41,6,51.,6969.0765625,16757.48375,12670.109375,54238.19375,32
721,A41,6,54.,2758.4205555555554,10702.848333333333,11420.475833333334,37032.26,36
722,A41,6,55.,3653.073448275862,10144.56448275862,5142.998275862069,26114.75793103448,29
724,A41,6,57.,852.852,7663.066307692307,4269.511692307692,17733.25215384615,65
725,A41,6,59.,2088.7333333333336,6748.8268421052635,3866.5854385964913,17441.082807017545,57
742,A41,6,87.,343.295,5800.867272727272,4499.673181818182,13828.16318181818,22
743,A41,6,88.,811.1464516129032,5931.603225806452,2292.796129032258,13367.329032258065,31
744,A41,6,89.,329.848023255814,4462.124302325581,2907.953546511628,10642.220930232557,172
747,A41,6,93.,770.5892727272727,7451.274282828283,5208.796868686869,19323.52915151515,495
749,A41,6,96.,5331.188821490468,19653.71062391681,21025.838821490466,71171.526915078,577
751,A41,6,99.,279.70052845528454,3853.34581300813,2643.722845528455,10162.328902439025,246
752,A41,7,,76.87356060606061,1454.3063636363636,1406.1451515151516,4416.8175,132
777,A46,6,,181.2809756097561,2243.3390243902436,1357.4685365853659,5896.325853658537,41
804,A49,2,,63.045975609756105,1159.9670731707317,1330.6569512195122,3918.9591463414636,82
815,A49,3,,42.05978125,1081.696375,803.45065625,2870.68003125,320
832,A49,4,,196.7035632183908,2133.364712643678,1914.613563218391,6640.149310344827,87
845,A49,5,,67.93401162790697,1212.7955232558138,832.90625,3116.4272674418603,344
846,A49,5,17.,46.86642857142857,1296.3482142857142,1420.4082142857144,4541.143928571429,28
865,A49,6,,87.42127035830619,1448.040618892508,884.0733876221499,4052.278583061889,614
867,A49,6,17.,194.02239999999998,3725.0483999999997,2291.8252,8640.5552,25
870,A49,6,33.,496.2710714285714,5848.450357142857,4954.618214285714,17026.2925,28
885,A49,6,93.,120.69795454545455,1941.6268181818182,1538.5479545454546,5950.676363636364,44
888,A49,6,99.,462.012256097561,1395.1064634146342,1063.7418292682928,5348.102682926829,164
889,A49,7,,25.90923404255319,636.2087234042552,721.6236170212766,1924.2884680851064,235
918,A52,6,03.,265.5212068965517,3347.553620689655,1837.933448275862,8062.547931034484,58
927,A53,6,03.,108.09280000000001,1592.94,527.2352000000001,2958.8848,25
942,A54,7,,3.357428571428571,618.9114285714286,2048.7534285714282,2963.471142857143,35
981,A63,5,71.,167.85043478260872,1344.2195652173912,214.77521739130435,2909.0304347826086,23
986,A63,6,49.,404.3567391304348,1472.7565217391304,1729.4556521739128,9003.629130434783,46
1010,A75,3,,37.95407407407407,950.5,485.9266666666667,2471.6892592592594,27
1046,A86,5,03.,209.42565217391305,3598.674347826087,1517.8126086956522,7293.964782608696,23
1053,A86,6,,358.94465116279065,3622.8774418604653,1432.0262790697675,8306.006511627906,43
1054,A86,6,03.,407.7639112903226,5083.834475806451,2140.5218951612906,10840.710161290323,248
1079,A87,6,03.,259.34913043478264,4711.024695652173,1778.2492173913045,9289.712260869564,115
1118,B00,3,,42.65181818181818,578.9181818181818,672.9721212121212,1956.341818181818,33
1126,B00,5,,42.52813953488372,841.2255813953487,425.13651162790694,2046.0386046511628,43
1135,B00,6,,78.67825396825397,1486.8039682539682,623.163015873016,3266.6050793650793,63
1136,B00,6,03.,896.0739130434783,6761.24,4647.91304347826,16475.471304347826,23
1152,B00,7,,15.783932584269662,452.5908988764045,431.36629213483144,1363.1996629213484,89
1159,B01,3,,30.92712962962963,660.4935185185185,291.68055555555554,1665.5074074074073,108
1165,B01,5,,55.43447368421052,830.8180701754386,369.1019298245614,2128.5716666666667,114
1169,B01,6,,74.07771929824563,1241.8113450292396,710.3774269005847,2862.521403508772,171
1176,B01,7,,18.182871287128712,459.8336633663366,348.7718811881188,1247.2783168316832,101
1178,B02,1,,25.60981707317073,647.7290853658537,1659.8239024390243,3321.8286585365854,164
1188,B02,2,,39.99780487804878,945.7959349593496,1101.2778455284551,2840.2526016260163,246
1198,B02,2,99.,47.97969696969697,1321.6242424242423,1886.5924242424244,5421.308787878788,33
1199,B02,3,,51.794421906693714,999.6650101419878,818.4136713995944,2999.436348884381,493
1201,B02,3,04.,137.98530612244897,1272.8714285714286,1289.029387755102,5143.523673469388,49
1204,B02,3,17.,22.038,737.053,1086.3523333333333,4098.053333333333,30
1216,B02,3,93.,26.338048780487807,838.719512195122,1000.0487804878048,4978.747804878049,41
1217,B02,3,99.,25.396546762589928,815.7640287769784,996.1889208633094,4177.870575539569,139
1218,B02,4,,68.54521739130435,1022.086195652174,781.9798369565218,3071.8296195652174,184
1220,B02,4,04.,254.6528125,2127.28125,797.6434375,8446.009375,32
1230,B02,4,99.,64.43841269841269,886.6555555555556,907.9539682539682,3710.168888888889,63
1231,B02,5,,60.96989045383412,1113.9707824726133,717.0954147104851,3210.435179968701,639
1233,B02,5,03.,454.44216216216216,1270.8381081081081,879.8837837837838,4850.041891891891,37
1234,B02,5,04.,474.36170731707324,1494.6028455284552,930.5329268292683,5119.524796747968,123
1237,B02,5,17.,86.55842105263157,969.1368421052631,880.1384210526317,3320.9115789473685,76
1256,B02,5,93.,42.36,978.219375,878.98125,3838.664375,64
1259,B02,5,99.,48.24888,884.42448,903.86976,4065.5445600000003,250
1260,B02,6,,84.06449960598897,1610.323853427896,932.9848542159181,4177.748605200946,1269
1261,B02,6,03.,975.5372826086957,2856.04097826087,1323.8196739130435,9872.873695652173,184
1262,B02,6,04.,1100.6377263581487,2467.610382293763,1162.7913883299798,9034.390402414487,497
1266,B02,6,17.,65.20560810810811,1085.0932432432433,1415.0284459459458,5634.2027027027025,148
1284,B02,6,86.,1592.9073170731706,1986.9926829268293,1355.4140243902439,8397.541219512195,82
1286,B02,6,88.,245.96214285714285,1940.9535714285714,737.4092857142857,5228.692857142857,28
1289,B02,6,93.,47.95354666666667,941.5365066666667,1113.3552533333332,4639.073893333333,375
1293,B02,6,99.,76.43049382716049,1184.0966666666666,1313.2726748971195,5529.7266049382715,486
1294,B02,7,,15.70038828562027,525.5646594274432,662.5254228364594,1807.1192662059889,3039
1296,B02,7,04.,460.13214285714287,1066.2303571428572,561.7810714285714,4380.225357142857,28
1297,B02,7,17.,13.017419354838708,476.69612903225806,588.9706451612903,2051.2341935483873,31
1306,B02,7,93.,10.96861111111111,498.95944444444444,570.5230555555555,1924.6394444444445,36
1307,B02,7,99.,14.822777777777777,523.6562037037037,505.1942592592593,2239.0535185185186,108
1340,B08,1,,99.22272727272728,819.4990909090909,573.2145454545454,3797.15,22
1341,B08,2,,44.07238805970149,497.974776119403,344.9531343283582,1298.761343283582,67
1346,B08,3,,39.6255842185129,494.0947344461305,327.64810318664644,1359.4194385432475,659
1347,B08,3,17.,20.41521739130435,402.9304347826087,238.65,1228.8834782608697,23
1350,B08,3,93.,31.563200000000002,809.8480000000001,459.1836,1815.3908,25
1352,B08,3,99.,21.325238095238095,459.947619047619,286.0233333333333,1330.7890476190476,21
1353,B08,4,,44.82771276595745,548.5472340425532,344.54617021276596,1498.2013829787234,188
1360,B08,5,,41.0433462033462,528.2003732303732,325.69208494208493,1445.0777348777347,777
1361,B08,5,17.,78.01851851851852,512.2333333333333,354.7477777777778,1549.7225925925927,27
1365,B08,5,93.,63.6215625,617.7171875,501.90375,1829.7196875,32
1366,B08,5,99.,45.40615384615384,532.9826923076923,337.47923076923075,1496.3257692307693,26
1367,B08,6,,54.12208562019759,818.0444017563117,332.19047200878157,1787.7640175631175,911
1369,B08,6,17.,39.751555555555555,603.2895555555556,355.71000000000004,1682.3460000000002,90
1371,B08,6,38.,131.4989655172414,774.5758620689655,256.3803448275862,1664.1913793103447,29
1376,B08,6,93.,80.75628205128204,772.9515384615385,492.97769230769234,2045.135,78
1378,B08,6,99.,66.10980392156863,779.6254901960784,268.2298039215686,1722.4090196078432,51
1379,B08,7,,33.63142857142857,452.98898954703833,310.6445296167247,1202.668675958188,287
1430,B18,3,,21.39787878787879,1059.4818181818182,1273.6369696969698,3376.9151515151516,66
1434,B18,4,,92.15142857142857,1564.9476190476191,1469.2461904761903,4509.3133333333335,21
1440,B18,5,,84.58885057471265,1756.282183908046,1351.136436781609,4302.743793103448,87
1448,B18,6,,114.76783783783783,2345.1129729729732,2117.9441666666667,5985.01454954955,444
1460,B18,6,44.,214.72083333333333,2930.4216666666666,1898.5662499999999,6831.1014583333335,48
1461,B18,6,45.,178.34428571428572,3544.9380952380952,2087.0785714285716,7455.265238095239,21
1463,B18,6,50.,8367.227317073171,7893.998536585366,6099.654634146342,39305.83463414634,41
1471,B18,6,99.,2277.784137931035,2844.7831034482756,2659.839655172414,12275.389655172414,29
1472,B18,7,,75.86725,1285.5275,1618.08675,4168.919,40
1483,B20,5,,171.52346153846153,2313.4896153846157,1207.6146153846153,5441.155769230769,26
1489,B20,6,,304.0084112149533,5355.362336448598,5316.4828971962625,13961.281028037383,107
1492,B20,6,33.,508.0733333333334,10212.703333333335,11436.523030303031,27264.823939393937,33
1523,B22,6,,320.8395121951219,6425.317073170731,5885.868048780488,15674.699512195124,41
1548,B24,2,,153.5784,1072.64,678.1519999999999,5478.4304,25
1553,B24,3,,243.77675324675326,2541.21012987013,1900.6407792207792,12330.055454545454,77
1554,B24,4,,159.6109090909091,1839.4318181818182,2420.0095454545453,6461.749090909091,22
1560,B24,5,,128.3692,1848.7247999999997,643.3044,4392.3924,25
1567,B24,6,,181.52545454545455,3187.791818181818,2040.1559090909093,7212.96,66
1598,B27,3,,62.67975903614458,773.0544578313253,557.3279518072289,2190.97421686747,83
1607,B27,5,,64.56050561797753,803.0724719101123,543.2330898876405,2251.973483146068,178
1617,B27,6,,124.91173553719008,1260.3975757575759,719.8342975206612,3166.4113774104685,363
1618,B27,6,17.,105.8276923076923,1194.1334615384617,1244.3023076923077,3845.0899999999997,26
1623,B27,6,38.,239.88615384615383,1347.15,733.1211538461539,3438.7265384615384,26
1628,B27,6,93.,191.56571428571428,1387.7338775510204,953.2853061224489,3836.604081632653,49
1631,B27,6,99.,178.14241379310346,1653.3551724137933,1031.1031034482758,4194.420344827587,29
1663,B34,6,,72.4095652173913,1377.9843478260868,386.0282608695652,2581.0973913043476,23
1718,B37,6,,395.17774436090224,5489.858947368421,4804.036541353384,14228.069097744361,133
1722,B37,6,33.,559.2573195876289,6387.502886597938,4669.728762886598,17030.412268041237,97
1739,B37,6,93.,1170.3879268292683,9974.162073170732,8029.9786585365855,26624.291097560978,82
1740,B37,6,96.,6214.072,26438.003749999996,29603.375500000002,91024.13875000001,40
1742,B37,7,,45.625555555555565,636.3383333333334,667.5452777777778,2042.8280555555555,36
1776,B44,6,,361.68281081081085,4581.4567567567565,6253.503135135135,15566.992378378378,185
1779,B44,6,22.,1405.6299999999999,2338.3261904761903,1155.4911904761905,11103.99261904762,42
1783,B44,6,33.,636.3071551724138,6430.335603448277,7642.641336206897,20148.864956896552,232
1795,B44,6,93.,926.8006818181819,7492.352613636364,7999.225113636363,22294.35477272727,88
1796,B44,6,96.,11224.183055555557,29919.876111111113,39524.265555555554,125549.00555555556,36
1808,B45,6,03.,1166.7181481481482,7163.075925925926,9012.633703703703,21516.073333333334,27
1810,B45,6,33.,616.0123809523809,5132.38380952381,2920.6042857142857,12010.883333333333,21
1850,B49,4,,186.1671875,2014.3803125,2977.561875,7286.6659375,32
1866,B49,5,,204.29698630136986,2781.1734246575343,3952.4946575342465,9792.892876712329,73
1871,B49,5,22.,704.7268965517242,1635.5462068965517,880.520172413793,7713.266896551724,58
1885,B49,6,,314.5729326923077,4511.24951923077,4521.836442307692,13245.098942307694,208
1889,B49,6,11.,139.5178787878788,1335.7121212121212,2306.9248484848486,7583.681818181818,33
1896,B49,6,22.,1257.1494782608695,1860.7742608695653,1079.9021304347825,10490.533695652173,230
1899,B49,6,33.,925.3357936507937,7668.240793650793,5771.596666666667,19966.74388888889,126
1913,B49,6,93.,801.5285106382978,7356.965106382979,7159.821063829788,22837.363085106383,94
1915,B49,6,96.,6022.214615384616,26325.86230769231,42522.445384615385,105202.46884615385,26
1917,B49,6,99.,1120.4939130434782,7623.885217391304,9771.044782608695,28074.46608695652,23
1939,B59,6,,468.6066666666667,4925.773809523809,5642.858095238095,14198.919047619047,21
1941,B59,6,33.,979.0268181818182,11464.76,11644.16909090909,31256.522727272728,22
1958,B65,7,,18.545897435897434,1388.7923076923078,1333.3594871794874,3843.7951282051285,39
1967,B67,6,,226.85119999999998,3446.526,1924.6548,7400.5486,50
1973,B67,6,50.,16481.79914285714,8821.848285714286,10780.87457142857,54146.54685714286,70
2066,B94,7,,17.911770833333332,466.6638541666667,855.2636458333333,2214.4971875,96
2075,B99,3,,48.740545454545455,883.2756363636364,398.686,1848.8461818181818,55
2081,B99,4,,51.52563636363636,1330.0636363636363,328.5190909090909,2276.0743636363636,55
2089,B99,5,,38.296413793103454,1225.0161379310346,399.4297931034483,2315.765172413793,145
2096,B99,6,,63.939468085106384,2281.7090425531915,570.2886170212767,3793.8747872340423,94
2114,B99,7,,25.632020202020204,648.1072727272727,678.7721212121212,1849.1378787878787,99
2146,C02,6,25.,10542.309420289856,6497.852463768116,4317.142463768117,37199.65231884058,69
2167,C03,6,24.,11380.914615384614,7595.174358974358,3500.9689743589747,45397.84051282051,39
2185,C04,6,27.,15614.833461538461,6810.9357692307685,4693.691923076924,51475.04461538461,26
2192,C05,6,27.,7051.148571428571,5416.5576190476195,2501.020476190476,32258.065714285716,21
2211,C06,6,27.,11578.702391304347,8059.839130434782,4042.6960869565214,42515.949782608695,46
2230,C07,6,26.,3096.0234210526314,4612.36052631579,1535.9760526315788,16667.542105263157,38
2300,C11,5,29.,978.7230434782607,3461.3208695652174,776.1830434782609,7702.566086956521,23
2307,C11,6,,260.0725641025641,3950.171794871795,1694.7548717948719,7613.632564102563,39
2310,C11,6,29.,906.7830120481929,5669.0303614457835,1442.878313253012,10617.02048192771,83
2328,C11,6,99.,1179.1667605633802,5702.965492957746,3456.0026760563383,12910.597746478872,71
2390,C15,1,,118.74034482758621,1804.1965517241379,3449.808275862069,7724.771379310345,29
2400,C15,2,,84.73555555555555,1092.6416666666667,1547.3272222222222,3874.0102777777774,36
2410,C15,3,,156.03965909090908,1806.8739772727274,2473.9931818181817,5905.914545454545,88
2415,C15,3,42.,8745.1925,9274.6325,6176.133333333334,36266.160416666666,24
2417,C15,3,44.,153.44454545454548,2893.6781818181817,1214.9763636363637,5356.354090909092,22
2425,C15,4,,205.22,2299.217857142857,1728.6474999999998,6284.913571428572,28
2438,C15,5,,222.8046153846154,2296.2958461538465,1420.3893076923075,5412.7816923076925,130
2443,C15,5,42.,13120.827291666666,6918.496458333334,4375.808541666666,35256.03104166667,96
2445,C15,5,44.,342.29967213114753,3157.130327868853,1480.7460655737705,7617.363606557377,61
2446,C15,5,45.,289.1303571428571,2931.953571428571,1302.3171428571427,6509.5653571428575,28
2458,C15,5,99.,387.67923076923074,2771.6211538461534,2243.2390384615383,7501.836346153846,52
2459,C15,6,,189.86390109890107,2873.532142857143,1198.9769230769232,5392.367307692308,182
2466,C15,6,38.,754.749512195122,4354.55243902439,4282.015121951219,12394.473170731708,41
2469,C15,6,42.,18503.180032948927,9355.106227347613,9645.050082372323,55697.106573311365,607
2471,C15,6,44.,532.093115942029,4978.423478260869,1728.8197826086957,10081.360362318841,138
2472,C15,6,45.,868.1551923076923,5160.165865384615,2034.5700961538462,10358.377115384616,104
2487,C15,6,99.,476.3694893617021,3452.2442978723407,3146.1235744680853,8876.334425531915,235
2488,C15,7,,33.34459143968871,717.2231906614785,1163.243112840467,2813.658638132296,257
2503,C16,2,,224.38225806451615,1570.322258064516,3865.3038709677417,6710.673225806451,31
2513,C16,3,,103.2019587628866,1604.303092783505,2212.733711340206,5818.110721649485,97
2517,C16,3,43.,9173.184230769231,7842.9796153846155,4835.79,33754.22,26
2518,C16,3,44.,176.32939393939392,2922.3030303030305,1930.1403030303031,7154.960909090909,33
2525,C16,4,,565.7819607843137,2425.447450980392,3702.569607843137,8320.41294117647,102
2530,C16,4,43.,8064.55,9020.772500000001,9115.751666666667,52063.637500000004,24
2537,C16,5,,178.42622222222224,2484.548333333333,1433.5101111111112,5823.402222222222,90
2544,C16,5,43.,18029.586043956046,9356.804945054944,6569.129120879121,49558.45516483516,91
2545,C16,5,44.,625.9335294117647,3556.3757352941175,1445.259705882353,8560.500147058823,68
2546,C16,5,45.,477.5869230769231,4163.634615384615,1351.4964102564102,8510.315641025642,39
2556,C16,5,99.,523.4162962962963,2961.177777777778,2647.3040740740744,8822.933703703704,27
2557,C16,6,,212.04556603773582,3432.4531132075476,1502.426320754717,6954.9825,212
2562,C16,6,38.,1069.4882352941177,4718.751470588235,5205.107941176471,15170.03,34
2566,C16,6,43.,20268.24387784091,10599.497755681818,8334.810497159091,57371.52740056818,704
2567,C16,6,44.,2054.30235059761,5288.074143426295,2737.9081673306773,14155.321992031872,251
2568,C16,6,45.,586.9344155844155,6277.704805194806,2130.87012987013,11659.738571428572,77
2574,C16,6,54.,3015.0624137931036,7258.107758620689,5808.016465517242,23770.96844827586,116
2583,C16,6,93.,524.6273913043478,3131.3991304347824,6791.2734782608695,15165.422173913044,23
2586,C16,6,99.,418.8112444444444,3487.313955555556,3391.528488888889,9768.548044444444,225
2587,C16,7,,40.38324503311258,841.2475496688742,940.2070198675498,2831.8670198675495,151
2621,C17,6,45.,11821.738064516128,9262.918548387095,6908.125806451612,41289.59322580645,62
2642,C18,2,,76.07961538461538,2139.6615384615384,2159.94,5184.253461538461,26
2650,C18,3,,381.82964912280704,2091.524561403509,2184.198947368421,6581.121929824561,57
2656,C18,3,45.,4035.71756097561,5541.98243902439,4396.971951219512,21859.32682926829,41
2665,C18,4,,774.2860576923077,2598.7727884615383,4373.899615384616,9916.299903846155,104
2666,C18,4,17.,6066.877027027027,7497.744864864865,7446.691891891891,41501.097837837835,37
2670,C18,4,45.,3182.3793103448274,6976.342068965517,7048.811379310345,33080.26172413793,58
2678,C18,5,,142.48060606060605,2465.2686363636367,2085.652575757576,6902.78696969697,66
2679,C18,5,17.,11358.789909090909,8086.508727272727,5131.945545454546,37003.26536363636,110
2683,C18,5,45.,4816.341532846715,6552.517737226278,4159.587518248175,23385.38094890511,137
