,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
82529,I63.8,3,99.92,6,33.66058823529412,1921.7149019607841,1082.4137254901962,5150.86,51
82530,I63.8,3,99.92,8,38.394000000000005,2413.3843076923076,1213.8653846153845,6069.323384615385,65
82531,I63.8,3,99.92,9,27.026176470588236,2382.484705882353,1161.630294117647,6417.143823529412,34
82534,I63.8,4,,5,57.524787234042556,2221.085957446808,1396.1852127659574,4778.429787234043,94
82535,I63.8,4,,6,59.84970930232558,2206.898837209302,1242.183546511628,4691.158837209302,172
82536,I63.8,4,,8,68.8211328125,2184.9489843750002,1433.2300390625,5036.7910546875,256
82537,I63.8,4,,9,92.37502958579881,2264.9629585798816,1299.4976331360947,5064.072840236686,169
82608,I63.8,4,99.92,6,39.2144,2654.94,909.3108,5897.1488,25
82609,I63.8,4,99.92,8,44.938529411764705,2369.6147058823526,1266.6470588235295,5324.705882352941,34
82610,I63.8,4,99.92,9,48.695454545454545,2419.1363636363635,1258.1731818181818,5597.177272727273,22
82614,I63.8,5,,4,101.45599999999999,2636.940666666667,1094.413,4868.370333333333,30
82615,I63.8,5,,5,65.3878640776699,2517.744708737864,1143.696359223301,4920.541844660194,206
82616,I63.8,5,,6,65.58694533762058,2567.213569131833,1271.6279421221864,5272.068874598071,311
82617,I63.8,5,,8,74.1173288814691,2524.9067612687813,1206.1305509181968,5106.636527545909,599
82618,I63.8,5,,9,75.56728571428572,2630.838392857143,1281.1740714285713,5471.918142857143,280
82626,I63.8,5,17.95,6,35.802,1583.3057142857142,1186.744,4314.561428571428,35
82627,I63.8,5,17.95,8,52.43513157894737,1764.9776315789472,1448.935789473684,5194.910657894737,76
82628,I63.8,5,17.95,9,46.961951219512194,1739.8000000000002,996.5009756097561,4363.261707317073,41
82693,I63.8,5,93.35,8,68.63407407407408,1897.2259259259258,1571.9174074074074,5451.1892592592585,27
82734,I63.8,5,99.92,5,101.9632,2679.152,1633.8028,6723.6608,25
82735,I63.8,5,99.92,6,70.79761904761905,2261.2130952380953,1377.4940476190477,6478.756190476191,42
82736,I63.8,5,99.92,8,71.3651219512195,2103.1218292682925,1422.2649999999999,5839.079024390244,82
82737,I63.8,5,99.92,9,53.842439024390245,2178.153414634146,1383.888536585366,5847.37487804878,41
82740,I63.8,6,,3,87.21904761904761,4607.119047619048,1091.3695238095238,6741.27619047619,21
82741,I63.8,6,,4,62.077964601769914,3797.7257522123896,974.2374336283186,5767.617433628318,113
82742,I63.8,6,,5,79.03186635944701,3745.7047926267282,1130.9408986175115,6118.972995391705,434
82743,I63.8,6,,6,96.56770131771597,3837.0411273792092,1300.6599267935578,6507.762254758419,683
82744,I63.8,6,,8,97.82633911368016,3786.6554238921003,1262.9741329479768,6536.578988439306,1038
82745,I63.8,6,,9,118.639078125,3713.568375,1338.941171875,6887.671375,640
82784,I63.8,6,17.95,5,48.22695652173913,2602.6547826086958,1871.4739130434784,6329.396086956521,23
82785,I63.8,6,17.95,6,75.29885714285714,2657.284857142857,1597.1145714285713,6172.449428571429,35
82786,I63.8,6,17.95,8,98.12474576271185,2638.1769491525424,1942.974745762712,7054.740169491525,59
82787,I63.8,6,17.95,9,108.04594594594595,2957.4175675675674,2019.65,7429.0629729729735,37
82831,I63.8,6,44.13,6,126.87964285714285,4222.393571428572,1455.4067857142857,7500.041428571429,28
82832,I63.8,6,44.13,8,204.90521739130435,4318.203043478261,1403.908695652174,7669.205652173913,23
82883,I63.8,6,88.41,5,1362.9548936170213,4265.144042553191,2118.904893617021,11364.425957446809,47
82884,I63.8,6,88.41,6,1340.8445054945055,4959.115604395604,1702.1487912087914,10987.783736263737,91
82885,I63.8,6,88.41,8,1381.223857142857,4621.418285714286,2222.156571428571,11959.484857142856,70
82937,I63.8,6,93.35,5,85.60344827586206,2992.261379310345,1609.5858620689658,7120.793448275863,29
82938,I63.8,6,93.35,6,64.23135135135135,2968.9589189189187,1577.6827027027027,7229.4167567567565,37
82939,I63.8,6,93.35,8,128.2859574468085,3021.845744680851,2231.8148936170214,8877.827872340426,47
82940,I63.8,6,93.35,9,129.812,2677.4553333333333,2245.989,8560.709666666668,30
82947,I63.8,6,93.39,6,60.99625,2829.4054166666665,1236.4279166666668,5939.222083333333,24
82948,I63.8,6,93.39,8,63.76,2685.939074074074,1502.1305555555557,6432.025555555556,54
82949,I63.8,6,93.39,9,108.1092,3566.3532,1595.8383999999999,7687.7928,25
82960,I63.8,6,93.96,6,89.73541666666667,3279.054166666667,975.76375,5991.427083333333,24
82961,I63.8,6,93.96,8,96.56854166666666,3904.5166666666664,1223.9485416666666,6763.107499999999,48
82962,I63.8,6,93.96,9,127.57473684210527,3850.1052631578946,1340.378947368421,7010.363157894736,38
83005,I63.8,6,99.92,5,70.382,3004.3515384615384,1532.9978461538462,7684.133846153846,65
83006,I63.8,6,99.92,6,78.5724,2852.5553000000004,1423.4112,7244.6494999999995,100
83007,I63.8,6,99.92,8,95.9220134228188,2960.5026845637585,1722.9093288590605,7771.417382550335,149
83008,I63.8,6,99.92,9,99.46941176470588,2944.15974789916,1707.838487394958,8141.933697478991,119
83010,I63.8,7,,4,15.421086956521739,749.9976086956522,769.9384782608695,2305.465,46
83011,I63.8,7,,5,15.89266447368421,842.2988157894737,785.4048684210527,2405.2747039473684,304
83012,I63.8,7,,6,18.10601212121212,911.4341575757576,835.2867878787879,2542.487527272727,825
83013,I63.8,7,,8,21.942025316455698,898.037246835443,856.5687278481013,2523.4991265822787,1580
83014,I63.8,7,,9,30.70925076452599,942.975122324159,889.4575229357798,2756.9173241590215,654
83028,I63.8,7,17.95,8,74.22411764705882,1226.3911764705883,619.16,2980.1311764705883,34
83078,I63.8,7,99.92,5,11.892222222222221,640.6018518518518,603.8022222222222,2858.185185185185,27
83079,I63.8,7,99.92,6,19.305,772.048,618.9252857142858,2935.1311428571425,70
83080,I63.8,7,99.92,8,14.830208333333333,892.1578125,721.2739583333333,3149.8578125,96
83081,I63.8,7,99.92,9,15.520961538461538,984.5065384615384,679.9232692307693,3015.7090384615385,52
83085,I63.9,1,,5,24.200352941176472,1025.542588235294,2150.9923529411767,4621.819176470588,85
83086,I63.9,1,,6,41.871632653061226,1106.8246428571429,2369.7079081632655,4973.753571428571,196
83087,I63.9,1,,8,47.982247557003255,1233.8397068403908,2267.4198045602607,5292.109218241042,307
83088,I63.9,1,,9,66.96008230452675,1407.1669547325102,2519.7617283950617,6217.972181069958,243
83136,I63.9,2,,4,38.096000000000004,1250.97,1828.713,4579.233333333334,30
83137,I63.9,2,,5,32.23497142857143,1531.3976571428573,2541.0010285714284,5376.094,175
83138,I63.9,2,,6,39.25445026178011,1504.7949476439792,2344.245261780105,5088.689738219895,382
83139,I63.9,2,,8,42.94427215189873,1528.817563291139,2317.5365981012656,5078.884825949367,632
83140,I63.9,2,,9,58.373038674033154,1594.9955248618785,2634.7116574585634,5858.100497237569,362
83178,I63.9,2,57.94,8,148.97689655172414,1888.8689655172416,4664.352068965517,9675.704827586207,29
83242,I63.9,2,93.96,8,93.74733333333333,1934.0866666666666,2713.8106666666667,6491.62,30
83243,I63.9,2,93.96,9,95.2274074074074,1914.0074074074073,3075.782222222222,6491.417037037037,27
83259,I63.9,2,99.92,8,27.197499999999998,1794.5928571428572,3066.282857142857,7284.018214285715,28
83262,I63.9,3,,4,47.80974683544304,1859.7306329113924,1669.0518987341773,4931.505316455696,79
83263,I63.9,3,,5,60.1044375,2033.8045625,2044.9271562499998,5579.22221875,320
83264,I63.9,3,,6,73.81477157360406,2127.361184433164,1990.4802707275805,5731.450642978003,591
83265,I63.9,3,,8,71.22272811059908,2306.0537142857142,2186.495142857143,6154.725299539171,1085
83266,I63.9,3,,9,95.17424198250728,2399.058192419825,2294.138644314869,6499.426574344023,686
83282,I63.9,3,17.95,5,4.248611111111111,1484.5166666666667,1645.6991666666665,4714.235277777778,36
83283,I63.9,3,17.95,6,12.682692307692308,1307.6615384615384,1677.524423076923,4619.110961538461,52
83284,I63.9,3,17.95,8,34.47887931034483,1647.7116379310344,1612.2012931034483,5271.208965517241,116
83285,I63.9,3,17.95,9,40.38104166666667,1613.1458333333333,1509.39375,5540.793541666667,48
83382,I63.9,3,93.35,6,39.66290322580645,1553.1870967741936,1897.1748387096773,5472.220322580645,31
83383,I63.9,3,93.35,8,38.23605263157895,1502.9736842105262,1867.1838157894738,5544.450657894737,76
83389,I63.9,3,93.39,6,15.019200000000001,1485.9764000000002,1478.9772,4549.2648,25
83390,I63.9,3,93.39,8,34.361428571428576,1502.5685714285714,1562.012857142857,5302.285714285715,35
83402,I63.9,3,93.96,9,45.327619047619045,1691.1438095238093,1660.5452380952383,5702.292857142857,21
83439,I63.9,3,99.92,5,43.97378378378378,2064.891891891892,1749.1021621621621,7557.763783783784,37
83440,I63.9,3,99.92,6,35.73307692307692,1883.088923076923,1718.7623076923078,6618.523230769231,65
83441,I63.9,3,99.92,8,56.045686274509805,2134.6478431372548,1838.3999019607843,6894.9302941176475,102
83442,I63.9,3,99.92,9,79.90727272727273,2116.542987012987,2041.144935064935,8080.308831168832,77
83444,I63.9,4,,4,96.69533333333334,2971.189,2772.9313333333334,8279.967333333332,30
83445,I63.9,4,,5,200.4134065934066,2638.305384615385,2618.9963736263735,11423.75131868132,91
83446,I63.9,4,,6,220.79980519480517,3532.8253246753247,3793.899090909091,13469.236493506492,154
83447,I63.9,4,,8,179.06534482758622,3217.413620689655,2918.1730603448277,10102.764870689656,232
83448,I63.9,4,,9,198.65760273972603,3270.2774657534246,3244.2420547945208,9983.620479452054,146
83506,I63.9,4,88.41,8,1430.9848000000002,3923.2556,3366.3048,13393.615600000001,25
83561,I63.9,4,99.92,6,96.06380952380952,2449.5042857142857,1809.3538095238096,7658.479047619047,21
83562,I63.9,4,99.92,8,168.19710526315788,2516.023684210526,2266.269473684211,8166.851578947368,38
83567,I63.9,5,,4,133.7105063291139,2583.6760759493673,1995.3206329113923,6621.912025316456,79
83568,I63.9,5,,5,107.62131707317073,2582.7273658536583,1710.7968780487804,6164.948829268293,410
83569,I63.9,5,,6,100.98427419354839,2735.013758064516,1826.5185483870969,6626.855467741936,620
83570,I63.9,5,,8,111.78190049751244,2777.4647462686567,1978.2717213930348,7060.66023880597,1005
83571,I63.9,5,,9,128.49850072780205,2723.7736535662298,2181.443522561863,7131.445269286754,687
83600,I63.9,5,17.95,5,81.65021739130434,2057.676086956522,2027.3478260869565,6163.433913043479,46
83601,I63.9,5,17.95,6,66.7150588235294,1780.455294117647,2041.4248235294117,6191.19494117647,85
83602,I63.9,5,17.95,8,67.39093167701864,1969.047204968944,1889.656397515528,6235.577080745342,161
83603,I63.9,5,17.95,9,66.17880434782609,1744.304347826087,2008.9559782608696,5927.515978260869,92
83659,I63.9,5,57.94,8,300.74,3512.227142857143,3246.152380952381,12327.639047619048,21
83660,I63.9,5,57.94,9,439.5763636363636,4683.2190909090905,3089.1918181818182,12671.182727272728,22
83683,I63.9,5,88.41,5,1392.6490909090908,3005.9225,2983.099090909091,11832.814772727272,44
83684,I63.9,5,88.41,6,1574.5213207547172,3544.024716981132,3127.201132075472,12823.714528301887,53
83685,I63.9,5,88.41,8,1542.647619047619,3037.3666666666663,2637.879761904762,11650.027857142857,42
83721,I63.9,5,93.35,6,49.529999999999994,1796.8533333333332,1950.0833333333333,5583.890666666667,30
83722,I63.9,5,93.35,8,67.8946511627907,2164.5965116279067,1818.0490697674418,5902.727906976744,43
83723,I63.9,5,93.35,9,94.12868421052632,2223.3250000000003,2428.4955263157894,7656.748421052632,38
83731,I63.9,5,93.39,6,82.955,2006.073076923077,2481.976153846154,7314.494615384615,26
83732,I63.9,5,93.39,8,96.49032258064516,2153.8216129032257,2084.7537096774195,6705.245161290322,62
83733,I63.9,5,93.39,9,68.02307692307691,2016.4346153846154,2139.1042307692305,6307.8542307692305,26
83748,I63.9,5,93.96,8,115.9309090909091,2247.504545454545,2088.3254545454547,6789.120000000001,22
83783,I63.9,5,99.10,5,387.8344827586207,4288.962068965517,6988.634482758621,16341.45724137931,29
83784,I63.9,5,99.10,6,364.11219512195123,3784.9768292682925,6456.611219512195,14483.073658536587,41
83785,I63.9,5,99.10,8,280.0362711864407,4156.067627118644,6526.332033898306,15453.112881355933,59
83786,I63.9,5,99.10,9,488.33416666666665,4559.024444444444,7451.9825,16563.787777777776,36
83801,I63.9,5,99.92,5,107.02505617977528,2358.4889887640447,2120.805842696629,8076.992471910112,89
83802,I63.9,5,99.92,6,880.8264516129032,2489.086935483871,2549.5213709677423,10232.331612903226,124
83803,I63.9,5,99.92,8,128.88418719211825,2363.5151231527093,2227.675517241379,8400.960935960591,203
83804,I63.9,5,99.92,9,106.64756756756756,2916.134684684685,2532.372972972973,9112.734324324325,111
83806,I63.9,6,,3,241.4455555555556,4589.981111111111,1968.2063888888888,10389.571666666667,36
83807,I63.9,6,,4,173.2288950276243,3778.2591712707185,2610.55817679558,8898.21679558011,181
83808,I63.9,6,,5,166.85544478527606,4058.5481441717793,2403.485828220859,9062.525889570552,652
83809,I63.9,6,,6,187.1511137162954,4184.908218053927,2693.9398358733883,9579.2152989449,853
83810,I63.9,6,,8,184.125117370892,4080.13526492287,2556.8282763246143,9310.63430583501,1491
83811,I63.9,6,,9,214.1568868868869,4247.322042042042,2859.4030830830834,10567.182552552551,999
83869,I63.9,6,17.95,5,209.1259375,3539.45,3185.9396875,10354.8425,32
83870,I63.9,6,17.95,6,290.9473469387755,3901.8597959183676,4315.133673469388,11993.82306122449,49
83871,I63.9,6,17.95,8,229.88777777777779,3713.855,3898.387777777778,11457.820555555556,90
83872,I63.9,6,17.95,9,220.9398245614035,3850.5008771929824,3840.446140350877,11645.798771929825,57
83927,I63.9,6,39.74,8,62570.467741935485,8991.431935483872,9119.072258064516,102147.6835483871,31
84001,I63.9,6,88.41,3,1439.6026086956522,4723.818695652174,3545.1056521739133,13770.96956521739,23
84002,I63.9,6,88.41,4,1500.4736842105262,5065.983859649123,3977.128947368421,16788.311754385966,57
84003,I63.9,6,88.41,5,1622.7597209302328,4857.560418604651,3992.206093023256,16177.690325581396,215
84004,I63.9,6,88.41,6,1897.7261666666668,5036.663277777778,3507.422555555556,16250.88461111111,180
84005,I63.9,6,88.41,8,1946.5812626262625,5122.9039898989895,3897.141616161616,17147.17262626263,198
84006,I63.9,6,88.41,9,1867.099523809524,5667.091666666667,3721.674285714286,19307.122142857144,42
84073,I63.9,6,93.35,5,94.69122807017543,2830.67350877193,3200.105964912281,9807.390701754386,57
84074,I63.9,6,93.35,6,119.33740259740259,2627.4928571428572,3029.867012987013,9685.124935064934,77
84075,I63.9,6,93.35,8,161.50812499999998,3105.194236111111,3065.407638888889,10041.629652777778,144
84076,I63.9,6,93.35,9,174.59545454545454,3327.829204545454,3352.043068181818,10694.49,88
84080,I63.9,6,93.38,8,306.98,5587.654090909091,4368.347272727273,18377.00090909091,22
84084,I63.9,6,93.39,6,155.07363636363635,3697.9690909090914,2960.1059090909093,9930.000454545456,22
84085,I63.9,6,93.39,8,127.64,3452.6753846153847,3344.3417948717947,11041.682307692306,39
84086,I63.9,6,93.39,9,98.7368,3390.7088,2917.6092,10903.7064,25
84107,I63.9,6,93.96,6,137.1976,3842.3920000000003,1845.7312,8075.5968,25
84108,I63.9,6,93.96,8,206.1615,3880.4605,2174.48625,8544.9435,40
84109,I63.9,6,93.96,9,197.78405405405405,4636.825405405406,2116.917027027027,9999.794054054055,37
84147,I63.9,6,96.72,8,4091.6036363636363,18167.175,21924.094545454547,77818.32272727274,22
84162,I63.9,6,99.10,5,1062.4071875,4609.7371875,7032.45734375,17051.8090625,64
84163,I63.9,6,99.10,6,366.87317460317456,5430.980317460318,6808.288253968254,16783.190634920637,63
84164,I63.9,6,99.10,8,738.5239814814814,5076.606388888888,6904.831111111112,17280.14148148148,108
84165,I63.9,6,99.10,9,347.14521126760565,5630.141408450704,6964.8391549295775,17707.061971830986,71
84189,I63.9,6,99.92,4,151.89923076923077,3440.3007692307697,3781.235,11337.671923076921,26
84190,I63.9,6,99.92,5,133.65435643564356,3182.7225742574255,3050.713762376238,10644.73297029703,101
84191,I63.9,6,99.92,6,175.02556962025318,3708.243670886076,2897.9520886075948,11695.78841772152,158
84192,I63.9,6,99.92,8,147.93818897637797,3392.0631496062992,3001.037440944882,10775.694960629922,254
84193,I63.9,6,99.92,9,531.5501234567901,3574.494320987654,3226.5678395061727,12578.619938271604,162
84196,I63.9,7,,4,21.81070796460177,802.5454867256637,943.8405309734513,2784.821327433628,113
84197,I63.9,7,,5,16.421202702702704,844.7363783783784,965.1508783783784,2711.960108108108,740
84198,I63.9,7,,6,19.08113344500279,847.6771691792295,1023.1569737576772,2755.1013121161363,1791
84199,I63.9,7,,8,22.018560817084495,893.9536583101207,1001.8960198081089,2711.297471371093,3231
84200,I63.9,7,,9,29.698770186335402,969.4505093167702,1108.271291925466,3041.529049689441,1610
84304,I63.9,7,99.92,5,12.270000000000001,689.2083333333334,1398.3249999999998,4003.8079166666666,24
84305,I63.9,7,99.92,6,17.903137254901964,800.1539215686274,1151.495294117647,3924.953137254902,51
84306,I63.9,7,99.92,8,32.83025641025641,913.4741025641025,1061.4223076923076,4057.3385897435896,78
84307,I63.9,7,99.92,9,21.601999999999997,1004.7966666666666,1038.7643333333333,3688.574666666667,30
84361,I64.x,7,,6,26.91027777777778,682.1555555555556,424.0594444444444,1851.2583333333334,36
84362,I64.x,7,,8,25.88362068965517,725.7958620689656,575.0751724137931,1927.0920689655172,58
84363,I64.x,7,,9,20.671458333333334,673.300625,424.3333333333333,1602.9239583333335,48
84431,I65.0,6,,5,135.19380952380953,3156.9809523809527,886.0919047619047,5139.8099999999995,21
84433,I65.0,6,,8,181.6496153846154,3806.7807692307692,1456.0407692307692,7248.621923076922,26
84443,I65.0,6,00.64,6,42510.1871875,4873.4009375000005,2472.535,58762.935,32
84444,I65.0,6,00.64,8,31296.471,4535.2875,2822.32375,50490.70825,40
84465,I65.0,6,88.41,5,1256.6985714285715,3023.9166666666665,1141.122380952381,9073.59,21
84466,I65.0,6,88.41,6,1734.3272413793102,3360.608793103448,1300.1379310344828,10782.617758620689,58
84467,I65.0,6,88.41,8,2037.4987500000002,3556.4550000000004,1371.6328571428571,11539.895178571429,56
84603,I65.2,6,,5,165.03333333333333,4183.905,726.6698148148148,6012.9809259259255,54
84604,I65.2,6,,6,123.41647058823528,4061.764823529412,862.1841176470588,6184.103764705883,85
84605,I65.2,6,,8,141.89693181818183,3881.6772727272723,868.9227272727272,6189.695568181818,88
84606,I65.2,6,,9,117.27979591836734,4016.0510204081634,1175.6995918367347,6838.114693877551,49
84618,I65.2,6,00.63,6,44855.151612903224,6974.649032258064,3624.736774193548,68075.7258064516,31
84619,I65.2,6,00.63,8,44656.42461538462,4979.265384615384,2886.0720512820512,65266.165384615386,39
84670,I65.2,6,88.41,5,1430.1694736842105,3298.4991228070176,1002.6521052631579,9151.332456140351,57
84671,I65.2,6,88.41,6,1300.6467272727275,3561.057818181818,1180.712909090909,9310.530363636364,55
84672,I65.2,6,88.41,8,2084.400357142857,3615.877857142857,1393.8139285714285,11462.869642857142,56
84706,I65.2,7,,8,30.926,945.2679999999999,1527.3863999999999,3395.6204,25
84790,I66.0,6,,8,110.66,3544.465217391304,878.2291304347826,5815.94652173913,23
84822,I66.0,6,88.41,5,1206.9714814814815,3871.359259259259,1352.3033333333335,10354.447037037038,27
84889,I66.2,6,,8,126.02346153846155,3988.880769230769,843.6296153846154,6173.8099999999995,26
84985,I66.9,6,,8,154.69074074074072,3412.7948148148143,1071.0118518518518,5618.805185185185,27
85006,I66.9,7,,6,12.0168,628.0108,648.0964,1866.1124,25
85007,I66.9,7,,8,10.487,535.73775,514.78025,1670.26875,40
85098,I67.1,6,39.51,5,19924.522,9357.7164,7672.8288,75279.1648,25
85099,I67.1,6,39.51,6,25571.80523809524,11785.457619047618,11365.860476190477,84774.38523809523,21
85106,I67.1,6,39.72,4,91032.784375,4130.976875,2194.1218750000003,164714.2396875,32
85107,I67.1,6,39.72,5,85333.79,3722.2374647887323,2806.2911267605637,142720.8052112676,71
85108,I67.1,6,39.72,6,110950.33844444445,5046.702444444444,2945.697555555556,165254.31155555556,45
85109,I67.1,6,39.72,8,96665.52500000001,6628.120588235294,4365.270294117647,145959.12176470587,34
85113,I67.1,6,39.75,5,78207.64444444445,4226.464666666667,4165.8460000000005,126020.08088888889,45
85114,I67.1,6,39.75,6,97251.32574468084,4519.964680851063,3423.8587234042557,136130.44361702126,47
85127,I67.1,6,88.41,4,1154.0743333333335,1904.04,519.465,5704.296333333334,30
85128,I67.1,6,88.41,5,1417.752875,2502.057875,840.6536249999999,7543.391375000001,80
85129,I67.1,6,88.41,6,1367.81890625,2786.016875,833.5196875,7912.38796875,64
85130,I67.1,6,88.41,8,2103.0581578947367,3441.0507894736843,1198.3355263157894,10720.34447368421,38
85156,I67.2,3,,5,48.589999999999996,2482.2521739130434,2209.2721739130434,6177.87695652174,23
85157,I67.2,3,,6,48.10289473684211,2004.7236842105262,2359.545789473684,5844.564210526316,38
85158,I67.2,3,,8,40.80833333333333,2143.0583333333334,2254.226,6012.806666666667,60
85159,I67.2,3,,9,119.15360000000001,2234.24,3168.7376,7945.7172,25
85212,I67.2,6,,5,83.25043478260869,4279.639130434783,713.4973913043477,5785.346956521739,23
85213,I67.2,6,,6,116.79428571428572,3790.316326530612,758.4387755102041,5679.217142857143,49
85214,I67.2,6,,8,96.30425531914894,3654.48170212766,783.9889361702128,5603.657234042554,47
85215,I67.2,6,,9,77.02806451612904,3758.5754838709677,986.2448387096774,6110.328387096774,31
85268,I67.2,7,,4,18.24681818181818,644.8636363636364,1094.705909090909,2331.3686363636366,22
85269,I67.2,7,,5,13.762022471910111,714.7117977528089,1118.9683146067414,2452.2358426966293,89
85270,I67.2,7,,6,20.03994011976048,714.2977245508982,1077.45125748503,2522.011437125748,167
85271,I67.2,7,,8,19.981671924290218,721.41738170347,1042.1965615141955,2444.0439116719244,317
85272,I67.2,7,,9,16.245094339622643,788.8268867924528,1018.6350943396227,2487.9912264150944,106
85381,I67.8,1,,4,12.479772727272728,981.9968181818182,2357.6122727272727,4560.591363636363,44
85382,I67.8,1,,5,30.68306358381503,1065.9660115606937,1758.3047398843928,4041.6300578034684,173
85383,I67.8,1,,6,36.775585106382984,1106.9417021276597,1953.6976063829788,4391.706542553191,188
85384,I67.8,1,,8,37.09995670995671,1045.7663636363636,2239.1301731601734,5018.521558441558,231
85385,I67.8,1,,9,28.861333333333334,1233.41,2926.9656923076927,7002.637179487179,195
85427,I67.8,2,,4,19.381688311688315,1328.857142857143,1291.7481818181818,3543.77025974026,77
85428,I67.8,2,,5,23.463694581280787,1509.1339901477834,1361.6838916256158,3595.8683743842366,203
85429,I67.8,2,,6,20.550491071428574,1407.9026785714286,1540.8641071428572,3780.9171874999997,224
85430,I67.8,2,,8,31.550695970695973,1438.7007326007326,1591.049706959707,3862.870439560439,273
85431,I67.8,2,,9,45.006198347107436,1580.5859504132231,1568.7456198347109,4059.723553719008,121
85488,I67.8,3,,3,44.1125,1579.2805555555556,816.3125,2954.1200000000003,36
85489,I67.8,3,,4,40.17045197740113,1691.318079096045,878.496779661017,3310.924802259887,177
85490,I67.8,3,,5,40.29643497757847,1865.9781390134528,954.603071748879,3621.520852017937,446
85491,I67.8,3,,6,56.67554479418886,1865.5809200968524,1128.738426150121,3860.17,413
85492,I67.8,3,,8,58.520436363636364,1842.2192181818182,1265.6191272727274,4078.819763636364,550
85493,I67.8,3,,9,70.45629343629344,1922.2295366795367,1346.525637065637,4656.497992277992,259
85507,I67.8,3,17.95,8,16.985217391304346,1381.2521739130434,1003.7865217391304,3558.1195652173915,23
85618,I67.8,3,99.92,5,20.752702702702702,1712.62972972973,889.2394594594595,3936.713783783784,37
85619,I67.8,3,99.92,6,25.086250000000003,1656.5958333333335,995.6183333333333,4673.048333333333,24
85620,I67.8,3,99.92,8,24.026,1716.304,1035.2765714285715,4611.979428571429,35
85623,I67.8,4,,3,53.03615384615385,1906.5153846153846,618.4596153846154,3173.3853846153847,26
85624,I67.8,4,,4,41.647570093457944,2215.0627102803737,1140.5709345794392,4135.599252336448,107
85625,I67.8,4,,5,47.73960784313726,2226.296588235294,1137.6143137254903,4137.68768627451,255
85626,I67.8,4,,6,64.81845833333334,2280.10875,1171.1640833333333,4419.369083333334,240
85627,I67.8,4,,8,74.6202310231023,2253.582112211221,1234.763102310231,4448.689834983498,303
85628,I67.8,4,,9,73.71572463768116,2223.6471014492754,1245.9628985507247,4617.6828985507245,138
85733,I67.8,4,99.92,8,61.519999999999996,2598.744827586207,1249.99,5253.775517241379,29
85737,I67.8,5,,3,64.00103448275863,2406.4520689655174,632.9241379310345,4080.5010344827588,29
85738,I67.8,5,,4,41.29752808988764,2058.0413483146067,672.3197191011236,3634.275224719101,178
85739,I67.8,5,,5,55.360960784313725,2414.3203333333336,800.2620588235294,4213.525980392157,510
85740,I67.8,5,,6,50.543791999999996,2499.126624,923.098992,4506.417904,625
85741,I67.8,5,,8,60.44917808219178,2441.977239199157,986.2325711275026,4605.409452054795,949
85742,I67.8,5,,9,69.44179361179361,2324.905823095823,985.8371990171989,4767.315528255528,407
85758,I67.8,5,17.95,5,18.887105263157896,1276.146052631579,1382.9063157894736,4117.770789473684,38
85759,I67.8,5,17.95,6,41.03218181818182,1462.2072727272725,1320.313818181818,4125.198545454546,55
85760,I67.8,5,17.95,8,29.00241379310345,1331.3137931034482,1051.3413793103448,3931.4839655172414,58
85761,I67.8,5,17.95,9,38.0308,1304.2160000000001,1237.5828,4136.9936,25
85789,I67.8,5,44.13,6,91.64181818181818,2883.931818181818,1100.158181818182,5279.345454545455,22
85832,I67.8,5,88.41,8,1471.1042857142857,2754.17619047619,1847.5290476190476,9404.87619047619,21
85863,I67.8,5,93.35,8,36.58633333333333,1686.4350000000002,1232.16,4677.141333333333,30
85891,I67.8,5,99.92,5,19.32128205128205,1539.0820512820512,925.6925641025641,4549.830769230769,39
85892,I67.8,5,99.92,6,30.459642857142857,1485.919642857143,960.8844642857142,4429.931785714286,56
85893,I67.8,5,99.92,8,36.23803030303031,1758.4856060606062,966.050303030303,4567.072424242424,66
85894,I67.8,5,99.92,9,33.74739130434783,1603.7978260869565,711.3073913043478,4261.235652173913,23
85898,I67.8,6,,3,136.10202531645572,3221.1462025316455,889.2774683544303,5594.432658227848,79
85899,I67.8,6,,4,62.60617021276596,3097.4180425531913,744.570085106383,4835.559106382978,235
85900,I67.8,6,,5,75.761329394387,3111.057961595274,900.449246676514,5161.105790251108,677
85901,I67.8,6,,6,78.40252600297177,3245.349093610698,990.7213372956909,5507.809955423477,673
85902,I67.8,6,,8,84.40343234323433,3182.450077007701,1068.1117381738172,5518.294730473048,909
85903,I67.8,6,,9,86.54666666666667,3061.1641163310965,1064.0286129753915,5521.508747203579,447
85931,I67.8,6,17.95,5,88.25363636363636,2588.6557575757574,2098.2781818181816,7764.671212121212,33
85932,I67.8,6,17.95,6,99.58793103448276,2469.049655172414,1951.3855172413794,6425.231034482759,29
85933,I67.8,6,17.95,8,138.82307692307694,2509.955769230769,2465.2015384615383,8927.67846153846,52
85934,I67.8,6,17.95,9,78.63318181818182,2254.526363636364,1819.9818181818182,6088.141818181818,22
85970,I67.8,6,44.13,5,116.30230769230769,3634.6423076923074,1098.3996153846153,6160.5623076923075,26
85971,I67.8,6,44.13,6,131.43428571428572,3672.6575000000003,1003.6482142857143,6294.887142857143,28
85972,I67.8,6,44.13,8,165.5136,3461.4588,1576.9556,7180.229200000001,25
